numberUpdates,timeAppLastUsed,firstToLast,date_hour,date_min,activityContextPosted,appPackage,category,contactSignificantContext,ledARGB,priority,significant,date_holiday,topic,seenUnlocked,date_dayofweek,date_weekend,action
0,0,44530,22,4, still,com.Slack,unknown,False,0.0,1.0,True,False,unknown,0,Sun,True,False
0,35766,43981,12,50, still,com.bskyb.sportnews,unknown,False,0.0,0.0,False,True,arts & entertainment,0,Mon,False,False
50,0,74,18,2,unknown,com.whatsapp,msg,False,-1.0,1.0,True,False,unknown,0,Mon,False,True
0,10,70398,20,2,unknown,com.whatsapp,msg,False,-16711936.0,0.0,True,False,arts & entertainment,1,Sun,True,False
0,0,81617,21,11,unknown,com.google.android.gm,email,False,0.0,0.0,False,False,computers & electronics,0,Tues,False,False
0,4579,59857,16,12,unknown,com.whatsapp,unknown,unknown,0.0,0.0,True,False,unknown,1,Mon,False,False
0,30463,45562,13,5,unknown,com.facebook.orca,unknown,False,-16711936.0,2.0,False,False,unknown,1,Thur,False,False
0,0,85004,22,55, still,com.whatsapp,unknown,False,0.0,2.0,True,False,unknown,1,Sun,True,True
0,0,78877,21,3, still,com.whatsapp,unknown,False,0.0,0.0,True,False,unknown,1,Tues,False,True
0,0,76966,20,44,unknown,com.whatsapp,unknown,False,0.0,0.0,True,False,unknown,1,Sun,True,True
0,22,65899,18,12,unknown,com.whatsapp,unknown,False,0.0,0.0,True,False,unknown,1,Thur,False,True
0,649,18536,20,5, still,com.snapchat.android,msg,False,-256.0,2.0,False,False,unknown,0,Fri,False,False
0,0,52810,15,9, still,com.whatsapp,unknown,False,0.0,0.0,True,False,unknown,1,Wed,False,True
0,0,8,17,7, still,com.snapchat.android,msg,False,-256.0,2.0,True,False,unknown,0,Sun,True,True
0,276,36294,12,0,unknown,com.google.android.gm,email,False,0.0,0.0,False,False,unknown,1,Mon,False,False
0,0,82789,21,0,unknown,com.instagram.android,unknown,False,0.0,0.0,False,False,unknown,0,Sat,True,False
0,6,66767,18,8,unknown,com.pixonic.wwr,unknown,False,0.0,0.0,True,False,unknown,0,Sun,True,True
0,93,60890,16,16, still,com.google.android.gm,email,False,0.0,0.0,False,False,unknown,0,Mon,False,False
0,8776,55951,16,5, foot walking,com.whatsapp,unknown,False,0.0,0.0,True,False,unknown,1,Tues,False,False
0,519398,42963,11,1,unknown,com.twitter.android,unknown,False,-16711936.0,6.0,False,True,unknown,0,Mon,False,True
1,11,73795,19,20,unknown,com.whatsapp,unknown,True,0.0,0.0,True,True,unknown,1,Mon,False,True
0,192,27347,13,8,unknown,com.instagram.android,unknown,unknown,0.0,0.0,True,False,jobs & education,1,Thur,False,True
0,0,81836,21,2, still,com.tinder,unknown,False,0.0,0.0,True,False,arts & entertainment,1,Sun,True,True
0,216,585,17,1,unknown,com.whatsapp,msg,unknown,-1.0,1.0,True,False,unknown,1,Wed,False,False
0,0,57446,14,46,unknown,com.facebook.katana,unknown,False,-16776961.0,2.0,True,False,business & industrial,0,Thur,False,True
0,161,79728,20,14,unknown,com.whatsapp,unknown,True,0.0,0.0,True,True,unknown,1,Fri,False,True
0,0,62309,17,4, still,com.google.android.gm,email,False,0.0,0.0,False,False,science,0,Tues,False,True
0,0,48024,19,14,unknown,com.tinder,unknown,False,0.0,2.0,True,False,business & industrial,1,Fri,False,False
0,231,62577,17,5,unknown,com.google.android.gm,email,unknown,0.0,0.0,True,False,arts & entertainment,1,Wed,False,False
0,17631,64056,17,22,unknown,com.whatsapp,unknown,False,0.0,0.0,True,False,unknown,1,Fri,False,True
0,359,66093,16,20,unknown,com.google.android.gm,email,unknown,0.0,0.0,False,False,unknown,1,Fri,False,True
0,614,77868,20,2, still,com.bskyb.sportnews,unknown,False,0.0,0.0,False,False,sports,0,Sun,True,False
0,46845,81780,21,0,unknown,com.snapchat.android,msg,unknown,-256.0,2.0,False,False,arts & entertainment,1,Thur,False,True
0,2,79643,20,13, still,com.whatsapp,unknown,False,0.0,0.0,True,False,unknown,1,Wed,False,True
142,0,1408,20,33,unknown,com.whatsapp,msg,True,0.0,1.0,True,False,online communities,0,Sat,True,False
0,0,76212,20,6, still,com.samsung.android.messaging,email,False,0.0,0.0,False,False,unknown,1,Sat,True,True
0,9,77380,20,47, still,com.intermedia.hq,unknown,False,0.0,1.0,False,False,unknown,0,Wed,False,False
9,0,76101,20,3, still,com.google.android.gm,email,False,0.0,0.0,False,False,unknown,1,Thur,False,False
0,291,60477,15,39, still,com.whatsapp,unknown,False,0.0,0.0,True,False,unknown,1,Sat,True,True
0,538,15422,14,1,unknown,com.google.android.gm,email,unknown,0.0,0.0,False,False,arts & entertainment,1,Sun,True,False
0,934,77967,20,1, still,com.instagram.android,unknown,False,0.0,0.0,False,False,sports,1,Mon,False,False
0,0,60972,20,35, still,com.samsung.android.messaging,msg,False,0.0,0.0,False,False,unknown,1,Tues,False,True
0,13,82413,21,2,unknown,com.samsung.android.messaging,msg,unknown,-16711936.0,0.0,False,False,unknown,1,Sat,True,False
0,19797,55449,16,41,unknown,com.google.android.apps.maps,unknown,False,0.0,-2.0,False,False,shopping,1,Wed,False,False
14,806,79450,21,13,unknown,ie.rte.news,msg,False,0.0,1.0,True,False,unknown,0,Mon,False,False
0,616,65937,17,24,unknown,com.whatsapp,unknown,unknown,0.0,0.0,True,True,unknown,1,Mon,False,True
12,0,50609,22,0,unknown,com.whatsapp,msg,False,0.0,1.0,True,False,internet & telecom,1,Mon,False,False
0,0,74277,19,37,unknown,com.tinder,unknown,False,0.0,0.0,True,False,unknown,1,Thur,False,True
0,30,78380,20,3,unknown,com.instagram.android,unknown,False,0.0,0.0,False,False,arts & entertainment,1,Sat,True,False
0,32,78364,20,20, still,com.whatsapp,unknown,False,0.0,0.0,True,False,unknown,1,Sat,True,True
0,0,302,15,54, still,com.android.mms,msg,False,0.0,1.0,False,False,unknown,1,Fri,False,True
0,5715,70884,18,14,unknown,com.facebook.katana,unknown,unknown,-16776961.0,2.0,True,False,sports,1,Sat,True,False
0,0,81480,21,24, still,com.tinder,unknown,False,0.0,2.0,True,False,business & industrial,1,Fri,False,True
0,0,12340,14,3,unknown,com.snapchat.android,msg,False,-256.0,1.0,False,False,unknown,1,Fri,False,True
0,1574,72701,18,4,unknown,com.google.android.gms,unknown,False,0.0,0.0,False,False,unknown,1,Thur,False,False
0,0,70063,18,32,unknown,com.whatsapp,unknown,False,0.0,0.0,True,False,unknown,1,Tues,False,True
0,2191,41043,13,4,unknown,com.mobisystems.office,unknown,False,0.0,0.0,False,False,unknown,0,Mon,False,False
0,3113,41620,14,12,unknown,com.google.android.gm,email,unknown,0.0,0.0,False,False,internet & telecom,1,Sun,True,False
0,0,331,16,0, still,com.whatsapp,msg,False,0.0,1.0,True,False,unknown,1,Sun,True,True
0,13,80486,20,4,unknown,com.facebook.orca,msg,False,-16776961.0,2.0,False,False,arts & entertainment,1,Fri,False,True
0,0,78327,20,19,unknown,com.whatsapp,unknown,True,0.0,0.0,True,False,unknown,1,Mon,False,True
0,215,68599,18,7,unknown,com.facebook.orca,unknown,False,-16711936.0,2.0,False,False,arts & entertainment,1,Tues,False,False
13,0,8,20,28,unknown,com.whatsapp,msg,True,-1.0,1.0,True,False,internet & telecom,1,Thur,False,True
0,0,17796,17,4, still,com.bumble.app,unknown,False,0.0,1.0,True,False,unknown,0,Sun,True,True
0,2086,69186,19,26,unknown,com.twitter.android,msg,unknown,-16711936.0,0.0,True,True,unknown,0,Mon,False,False
0,0,18643,20,4, still,com.whatsapp,msg,False,0.0,0.0,True,False,arts & entertainment,1,Sat,True,True
0,0,76592,21,36,unknown,com.whatsapp,unknown,True,0.0,0.0,True,False,online communities,1,Wed,False,True
16,0,1459,18,1,unknown,com.bumble.app,unknown,False,0.0,1.0,True,False,unknown,0,Mon,False,True
0,97,25333,18,2, still,com.facebook.katana,unknown,False,-16776961.0,2.0,False,False,business & industrial,1,Mon,False,False
0,0,63112,22,9, still,com.whatsapp,unknown,True,0.0,0.0,True,False,unknown,1,Sun,True,True
4,0,82975,21,20, still,com.google.android.gm,email,False,0.0,0.0,False,False,computers & electronics,1,Mon,False,False
0,57,67531,18,14, still,com.twitter.android,unknown,False,0.0,0.0,True,False,unknown,1,Sat,True,True
0,0,72449,21,14,unknown,com.facebook.orca,msg,False,-16711936.0,0.0,True,False,arts & entertainment,1,Sat,True,True
0,38,84535,22,0,unknown,com.snapchat.android,msg,unknown,-256.0,1.0,False,False,unknown,1,Sun,True,True
2,0,10584,20,17, still,com.whatsapp,msg,False,-1.0,1.0,True,False,internet & telecom,1,Wed,False,True
0,0,82259,21,7, still,com.google.android.gm,email,False,0.0,0.0,False,False,online communities,1,Thur,False,False
0,3278,81295,20,11, vehicle,com.whatsapp,unknown,unknown,0.0,0.0,True,False,unknown,1,Fri,False,True
0,0,68708,19,14, still,com.pixonic.wwr,unknown,False,0.0,0.0,True,False,arts & entertainment,1,Tues,False,False
0,0,16499,20,2, still,com.samsung.android.messaging,msg,False,0.0,0.0,False,False,travel,1,Thur,False,True
0,0,79055,21,9, still,com.google.android.gm,email,False,0.0,0.0,False,False,internet & telecom,1,Thur,False,True
0,0,82167,21,24,unknown,com.Slack,msg,False,0.0,2.0,False,False,arts & entertainment,1,Fri,False,True
47,0,79524,21,24,unknown,com.whatsapp,unknown,False,0.0,0.0,True,False,business & industrial,1,Fri,False,False
0,0,45521,16,35,unknown,com.google.android.gm,email,unknown,0.0,0.0,False,False,science,0,Mon,False,True
39,0,81860,21,52,unknown,ie.rte.news,unknown,False,0.0,1.0,True,False,online communities,0,Sat,True,True
10,0,181,20,2, still,com.whatsapp,msg,False,0.0,0.0,True,False,online communities,1,Thur,False,False
0,0,83696,22,4, still,com.whatsapp,unknown,False,0.0,0.0,True,False,unknown,1,Sat,True,True
0,0,77002,20,10, still,com.tinder,unknown,False,0.0,0.0,True,False,unknown,1,Mon,False,False
0,0,70449,20,4, still,com.whatsapp,unknown,False,0.0,0.0,True,False,unknown,1,Mon,False,True
2,0,550,20,41,unknown,com.whatsapp,msg,True,-1.0,1.0,True,False,unknown,0,Mon,False,True
0,0,79893,21,6, still,com.tinder,unknown,False,0.0,2.0,True,False,business & industrial,1,Mon,False,True
0,1758,53858,16,0,unknown,io.wia.wia,unknown,False,0.0,0.0,False,False,unknown,1,Mon,False,False
0,179,61791,16,36, still,com.whatsapp,unknown,False,0.0,0.0,True,False,unknown,1,Sat,True,True
0,0,81389,21,28,unknown,com.whatsapp,unknown,False,0.0,0.0,True,False,arts & entertainment,1,Sun,True,True
265,0,0,20,4, still,com.whatsapp,msg,False,-1.0,1.0,True,False,unknown,0,Fri,False,True
0,0,81377,21,18, foot walking,com.whatsapp,unknown,False,0.0,0.0,True,False,unknown,1,Sat,True,True
2,30,73056,19,5,unknown,com.google.android.gm,email,False,0.0,0.0,False,False,unknown,0,Wed,False,False
0,2,80925,21,16,unknown,com.whatsapp,unknown,False,0.0,0.0,True,False,unknown,1,Wed,False,True
0,0,1514,20,14,unknown,com.facebook.orca,msg,False,0.0,2.0,True,False,unknown,1,Fri,False,False
53,0,3524,21,43,unknown,com.whatsapp,msg,unknown,0.0,1.0,True,False,online communities,1,Sat,True,False
0,0,71772,20,17, still,io.intercom.android,unknown,False,0.0,1.0,True,False,arts & entertainment,0,Mon,False,False
7,0,7993,20,2,unknown,com.whatsapp,msg,False,-1.0,1.0,True,False,unknown,1,Wed,False,True
0,0,83611,21,2,unknown,com.bskyb.sportnews,unknown,False,0.0,1.0,False,False,sports,0,Mon,False,True
23,186663,48630,13,39, still,com.google.android.gm,email,False,0.0,0.0,False,False,unknown,1,Wed,False,False
3,0,7870,14,21, foot walking,com.android.calendar,event,False,0.0,0.0,True,False,business & industrial,0,Tues,False,True
3,1348,56022,15,36,unknown,com.tinder,unknown,False,0.0,0.0,True,False,autos & vehicles,1,Sat,True,False
24,0,31722,19,40,unknown,com.whatsapp,msg,unknown,0.0,1.0,False,False,online communities,0,Sun,True,True
0,2,72137,19,5,unknown,com.whatsapp,unknown,True,0.0,0.0,True,False,unknown,1,Mon,False,False
0,6,78810,20,8,unknown,com.whatsapp,unknown,unknown,0.0,0.0,True,False,unknown,1,Fri,False,True
0,0,79468,21,1,unknown,com.facebook.katana,unknown,False,0.0,1.0,True,False,unknown,1,Tues,False,False
35,5,46414,20,20,unknown,com.whatsapp,msg,True,0.0,0.0,True,False,unknown,0,Sat,True,False
0,0,302,15,0, still,com.twitter.android,unknown,False,0.0,0.0,False,False,unknown,1,Tues,False,False
0,0,0,19,8, still,com.whatsapp,msg,False,-1.0,2.0,True,False,sports,1,Sat,True,True
9,0,83427,22,17,unknown,com.whatsapp,unknown,False,0.0,0.0,True,False,online communities,1,Wed,False,False
0,6611,68187,18,5,unknown,com.whatsapp,unknown,False,0.0,0.0,True,False,unknown,1,Sun,True,False
0,5,49168,15,2,unknown,com.instagram.android,unknown,False,0.0,0.0,True,False,arts & entertainment,1,Sun,True,True
0,0,83,12,4, still,com.whatsapp,msg,True,0.0,0.0,True,False,jobs & education,1,Wed,False,True
0,1828,21644,17,8, still,com.twitter.android,msg,unknown,-16711936.0,0.0,True,False,arts & entertainment,0,Sun,True,True
0,0,72226,19,53,unknown,com.google.android.gm,email,True,0.0,0.0,False,False,jobs & education,0,Tues,False,True
0,90,81171,20,23, still,com.google.android.gms,unknown,False,0.0,0.0,False,False,unknown,1,Fri,False,False
0,0,422,17,43, still,com.whatsapp,msg,False,0.0,1.0,True,False,online communities,0,Sat,True,True
0,110,65256,17,11,unknown,com.alibaba.aliexpresshd,unknown,False,0.0,2.0,False,False,unknown,1,Mon,False,False
0,3098,63509,16,13, still,com.google.android.gm,email,False,0.0,0.0,False,True,unknown,1,Mon,False,False
113,309,2061,13,14,unknown,com.google.android.apps.maps,unknown,False,0.0,-2.0,True,False,unknown,0,Wed,False,False
0,0,69306,19,39, still,com.facebook.katana,unknown,False,-16776961.0,2.0,False,False,unknown,1,Tues,False,False
0,0,76438,19,3, still,com.whatsapp,unknown,False,0.0,0.0,True,False,unknown,1,Fri,False,True
0,112,46916,13,1,unknown,io.wia.wia,unknown,False,0.0,0.0,True,False,unknown,1,Tues,False,True
0,8,76729,19,29,unknown,com.whatsapp,unknown,True,0.0,0.0,True,False,unknown,1,Wed,True,True
78,136,203,11,5, still,com.google.android.apps.maps,unknown,False,0.0,-2.0,False,False,unknown,1,Fri,False,False
0,36,2390,17,5,unknown,com.android.mms,unknown,False,0.0,1.0,False,False,unknown,1,Fri,False,False
3,40,67875,18,32,unknown,com.tinder,unknown,False,0.0,0.0,True,False,unknown,1,Wed,False,False
0,0,76925,20,22,unknown,com.whatsapp,unknown,False,0.0,0.0,True,False,unknown,1,Thur,False,True
0,0,80717,21,10,unknown,com.facebook.orca,msg,False,-16711936.0,2.0,False,False,arts & entertainment,0,Thur,False,True
0,0,7118,18,8, still,com.whatsapp,msg,False,0.0,1.0,True,False,unknown,0,Sun,True,True
0,447,75794,19,4,unknown,com.whatsapp,msg,False,0.0,0.0,True,False,unknown,1,Sat,True,True
0,0,62389,20,8, still,com.google.android.gm,email,False,0.0,0.0,False,False,computers & electronics,0,Thur,False,False
13,0,6,12,4,unknown,com.whatsapp,unknown,False,0.0,0.0,True,True,unknown,0,Mon,False,True
0,0,54124,16,6, still,com.twitter.android,unknown,False,0.0,0.0,False,False,arts & entertainment,0,Tues,False,False
5,0,0,10,6, still,com.whatsapp,msg,True,-1.0,1.0,True,False,unknown,0,Wed,False,True
0,0,2149,21,5,unknown,com.whatsapp,msg,False,-1.0,1.0,True,False,internet & telecom,1,Sat,True,True
0,0,5663,22,1, still,com.whatsapp,msg,False,-1.0,1.0,True,False,unknown,1,Mon,False,True
0,0,525,19,6,unknown,com.whatsapp,msg,True,-1.0,1.0,True,False,arts & entertainment,1,Thur,False,True
0,0,77096,20,6,unknown,com.tinder,unknown,False,0.0,2.0,True,False,arts & entertainment,1,Tues,False,True
0,0,3550,19,25, still,com.whatsapp,msg,False,0.0,1.0,True,False,unknown,0,Sun,True,True
3,0,7574,18,4, still,com.whatsapp,msg,False,0.0,1.0,True,False,unknown,1,Thur,False,False
0,0,75023,20,23, still,com.pixonic.wwr,unknown,False,0.0,0.0,True,False,unknown,1,Sat,True,True
0,0,80391,21,3, still,com.whatsapp,msg,True,0.0,0.0,True,False,unknown,1,Tues,False,True
0,0,76857,20,10, still,com.instagram.android,unknown,False,0.0,0.0,True,False,business & industrial,1,Mon,False,True
0,16,1940,17,5,unknown,com.snapchat.android,msg,False,-16711936.0,2.0,False,False,unknown,0,Sun,True,True
0,23,67638,18,4,unknown,com.bskyb.sportnews,unknown,False,0.0,0.0,False,False,arts & entertainment,0,Thur,False,False
12,0,82257,22,6, still,com.whatsapp,unknown,False,0.0,1.0,True,False,unknown,1,Sun,True,False
6,40,1352,20,23,unknown,com.facebook.orca,msg,unknown,-16711936.0,1.0,True,False,unknown,1,Fri,False,False
0,0,3,13,3,unknown,com.whatsapp,msg,True,0.0,1.0,True,False,arts & entertainment,1,Sat,True,True
0,8,80581,20,41, still,com.whatsapp,unknown,False,0.0,0.0,True,False,unknown,1,Sat,True,True
0,0,80704,21,6,unknown,com.whatsapp,unknown,False,0.0,0.0,True,False,unknown,1,Mon,False,True
9,0,14165,18,0, still,com.whatsapp,msg,False,0.0,0.0,True,False,unknown,1,Sun,True,True
89,8,535,17,6,unknown,com.whatsapp,msg,unknown,0.0,0.0,True,False,internet & telecom,0,Wed,False,False
2,-1,689,21,0, still,com.whatsapp,msg,False,0.0,1.0,True,False,online communities,1,Sat,True,True
0,0,16290,20,46, still,com.facebook.orca,msg,False,-16711936.0,2.0,True,False,arts & entertainment,1,Thur,False,True
0,204384,53713,15,26, still,com.google.android.apps.maps,unknown,False,0.0,0.0,False,False,news,1,Thur,False,False
0,0,81001,20,1,unknown,com.whatsapp,unknown,unknown,0.0,0.0,True,False,unknown,1,Fri,False,True
0,2,70851,18,29,unknown,com.whatsapp,unknown,False,0.0,0.0,True,False,unknown,1,Thur,False,True
0,0,82250,21,48,unknown,bbc.mobile.news.ww,unknown,False,0.0,1.0,False,False,unknown,0,Sat,True,True
0,1,75469,19,0,unknown,com.whatsapp,unknown,unknown,0.0,0.0,True,False,unknown,1,Thur,False,True
0,0,71293,21,14, still,com.google.android.gm,email,False,0.0,0.0,False,False,sports,0,Wed,False,False
0,0,85182,22,29, still,com.whatsapp,unknown,False,0.0,0.0,True,False,unknown,1,Fri,False,True
0,0,1146,19,0, still,com.whatsapp,msg,False,0.0,1.0,True,False,sports,1,Sun,True,True
4,0,9355,20,37, still,com.google.android.gm,email,False,0.0,0.0,False,False,food & drink,0,Sun,True,False
0,0,60654,17,12, foot walking,com.google.android.gm,email,unknown,0.0,0.0,False,False,unknown,1,Sun,True,True
6,0,47786,18,19, still,com.revolut.revolut,unknown,False,0.0,2.0,True,False,unknown,1,Tues,False,False
0,0,74865,19,19, still,com.google.android.gm,email,False,0.0,0.0,False,True,jobs & education,1,Mon,False,False
0,0,81478,21,18, still,com.google.android.gm,email,False,0.0,0.0,False,False,books & literature,1,Sat,True,True
0,0,13,22,54,unknown,com.whatsapp,msg,True,-1.0,1.0,True,False,internet & telecom,1,Sat,True,False
0,3,67218,17,4, still,com.facebook.katana,unknown,False,-16776961.0,2.0,False,False,unknown,0,Wed,False,True
0,0,852,16,12,unknown,com.Slack,msg,False,0.0,1.0,False,False,unknown,1,Mon,False,True
0,38,80334,21,31, still,com.snapchat.android,msg,False,-256.0,2.0,True,False,arts & entertainment,0,Mon,False,False
0,0,14280,15,24, foot walking,com.whatsapp,unknown,False,0.0,0.0,True,False,unknown,1,Tues,False,True
4,0,75561,19,30,unknown,com.google.android.gm,email,False,0.0,0.0,False,False,law & government,0,Tues,False,False
0,0,80010,21,7,unknown,com.whatsapp,unknown,True,0.0,0.0,True,False,unknown,1,Thur,False,True
0,43689,64349,16,1,unknown,com.twitter.android,unknown,False,-16711936.0,0.0,False,False,unknown,1,Sat,True,False
0,0,64408,17,24, foot walking,com.whatsapp,unknown,True,0.0,0.0,True,False,unknown,1,Sat,True,True
0,0,84742,22,5, still,com.google.android.gm,email,False,0.0,1.0,False,False,computers & electronics,1,Mon,False,False
0,83,77774,19,6,unknown,com.whatsapp,unknown,False,0.0,0.0,True,False,unknown,1,Sat,True,True
12,383,76468,20,25,unknown,com.google.vr.cyclops,unknown,False,0.0,1.0,False,False,computers & electronics,0,Fri,False,False
0,0,1,19,6, still,com.whatsapp,msg,True,0.0,1.0,False,False,internet & telecom,1,Sat,True,True
0,0,81095,21,33, still,com.whatsapp,msg,True,0.0,0.0,True,False,unknown,1,Wed,False,True
1,91,68339,17,46,unknown,com.google.android.gm,email,unknown,0.0,0.0,False,False,online communities,1,Fri,False,False
0,436611,59633,14,34,unknown,com.instagram.android,unknown,False,0.0,0.0,False,True,unknown,0,Mon,False,False
0,0,65806,17,38,unknown,com.whatsapp,unknown,False,0.0,0.0,True,False,unknown,1,Sun,True,True
0,3,12079,13,8, still,com.twitter.android,unknown,False,0.0,0.0,False,False,unknown,0,Sun,True,True
0,1410,76893,19,1, foot walking,com.whatsapp,unknown,unknown,0.0,0.0,True,False,unknown,1,Sun,True,True
0,0,5034,12,4, still,com.facebook.orca,event,False,-16711936.0,0.0,False,False,unknown,1,Tues,False,True
0,19529,50154,15,33, still,com.google.android.gm,email,False,0.0,0.0,False,True,shopping,1,Mon,False,False
0,3448,58307,17,0,unknown,com.samsung.android.messaging,unknown,False,0.0,0.0,False,False,unknown,1,Mon,False,True
0,3424,24192,17,20,unknown,com.facebook.orca,msg,False,-16711936.0,0.0,False,False,unknown,1,Mon,False,False
0,21,73674,18,31,unknown,com.google.android.youtube,unknown,False,0.0,1.0,False,False,unknown,0,Fri,False,False
25,3,75880,20,12, still,com.google.android.gm,email,False,0.0,0.0,False,False,unknown,1,Thur,False,False
29,0,603,16,52,unknown,com.whatsapp,msg,unknown,0.0,1.0,True,False,unknown,0,Wed,False,True
0,30,72620,17,5,unknown,io.wia.wia,unknown,False,0.0,0.0,False,False,unknown,1,Fri,False,True
0,36,64080,17,5,unknown,com.whatsapp,unknown,False,0.0,0.0,True,True,unknown,1,Mon,False,True
0,1155,81164,21,5,unknown,com.facebook.orca,unknown,False,-16711936.0,1.0,True,False,sports,1,Sun,True,False
6,9,76389,20,8,unknown,com.whatsapp,unknown,True,0.0,0.0,True,False,unknown,1,Wed,False,False
0,0,66355,15,45,unknown,io.wia.wia,unknown,False,0.0,0.0,True,False,unknown,1,Fri,False,True
0,259718,60059,15,28, still,com.bskyb.sportnews,unknown,False,0.0,0.0,False,True,sports,0,Mon,False,False
0,52880,72220,18,1,unknown,com.snapchat.android,unknown,False,-256.0,1.0,False,False,unknown,1,Sat,True,False
2,0,75659,20,11, still,com.whatsapp,unknown,False,0.0,0.0,True,False,unknown,1,Sat,True,True
3,0,77173,21,18, still,com.google.android.gm,email,False,0.0,0.0,True,False,jobs & education,1,Tues,False,True
2,0,80825,20,41, still,com.whatsapp,unknown,False,0.0,0.0,True,False,unknown,1,Wed,False,True
0,152,65944,17,24,unknown,com.whatsapp,unknown,False,0.0,0.0,False,False,unknown,1,Sat,True,False
0,17,81770,21,19,unknown,com.snapchat.android,msg,False,-256.0,6.0,False,False,unknown,1,Thur,False,True
10,0,489,16,2,unknown,com.bumble.app,unknown,False,0.0,0.0,True,False,unknown,0,Tues,False,True
0,0,10264,16,7,unknown,com.whatsapp,unknown,False,0.0,0.0,True,False,arts & entertainment,0,Sun,True,True
0,0,72565,21,3, still,com.samsung.android.sm,unknown,False,0.0,1.0,False,False,computers & electronics,0,Sun,True,False
0,37546,40890,14,3,unknown,com.twitter.android,unknown,False,0.0,0.0,False,False,unknown,1,Sun,True,False
0,498,68607,18,6,unknown,com.whatsapp,unknown,unknown,0.0,0.0,True,False,unknown,1,Wed,False,True
0,540,73695,17,42,unknown,com.instagram.android,unknown,unknown,0.0,0.0,False,False,unknown,1,Fri,False,True
0,0,304,21,35, still,com.whatsapp,msg,True,-1.0,1.0,True,False,health,1,Tues,False,True
145,0,67,22,8,unknown,com.whatsapp,msg,True,-1.0,1.0,True,False,online communities,0,Wed,False,False
0,806,81361,21,11, foot walking,com.whatsapp,unknown,unknown,0.0,0.0,True,False,unknown,1,Thur,False,True
4,0,82615,22,32, still,com.samsung.android.sm,unknown,False,0.0,1.0,False,False,computers & electronics,0,Wed,False,False
0,0,46172,19,2,unknown,com.samsung.android.messaging,email,False,0.0,0.0,False,False,internet & telecom,1,Wed,False,True
0,0,3899,15,7, still,com.google.android.gm,email,False,0.0,0.0,False,False,internet & telecom,0,Wed,False,True
0,0,40443,22,12, still,com.google.android.gm,email,False,0.0,0.0,False,False,online communities,0,Sat,True,False
0,278,27965,19,4,unknown,com.facebook.orca,msg,False,-16711936.0,2.0,True,False,unknown,1,Fri,False,False
0,0,55684,20,36,unknown,com.whatsapp,msg,False,0.0,1.0,True,False,unknown,0,Thur,False,True
0,2,65816,18,9, still,com.google.android.gm,email,False,0.0,0.0,False,False,unknown,0,Mon,False,False
0,0,63349,20,11,unknown,com.whatsapp,unknown,True,0.0,0.0,True,False,unknown,1,Mon,False,True
7,0,9181,20,1, still,com.whatsapp,unknown,False,0.0,0.0,True,False,unknown,1,Tues,False,False
0,0,80,19,1, still,com.google.android.gm,email,True,0.0,1.0,False,True,internet & telecom,1,Fri,False,False
0,0,69794,21,11, still,com.Slack,msg,False,0.0,1.0,False,False,unknown,1,Mon,False,False
0,0,63009,21,9, still,ie.rte.news,unknown,False,0.0,1.0,True,False,unknown,1,Wed,False,True
0,0,82,13,33, still,com.bumble.app,unknown,False,0.0,2.0,True,False,unknown,0,Sun,True,True
0,3,50489,18,49,unknown,com.whatsapp,unknown,unknown,0.0,0.0,True,False,unknown,0,Thur,False,True
17,0,15587,22,2,unknown,com.whatsapp,msg,True,0.0,0.0,True,True,unknown,1,Mon,False,True
0,166084,17326,18,2,unknown,com.facebook.orca,msg,False,-16711936.0,1.0,False,False,news,1,Sun,True,False
0,0,49901,15,5,unknown,com.instagram.android,unknown,False,0.0,0.0,False,False,arts & entertainment,0,Tues,False,True
0,0,79042,20,21,unknown,com.whatsapp,unknown,True,0.0,0.0,True,False,online communities,1,Sat,True,False
0,0,57929,15,24,unknown,com.revolut.revolut,unknown,False,0.0,1.0,False,False,unknown,1,Mon,False,True
0,0,1492,10,14, still,com.bumble.app,unknown,False,0.0,0.0,True,False,unknown,0,Sat,True,True
0,1272,74765,19,8, still,com.sec.android.app.samsungapps,unknown,False,0.0,0.0,False,False,unknown,0,Mon,False,False
0,1478,12546,12,14,unknown,com.google.android.gms,unknown,False,0.0,0.0,False,False,arts & entertainment,0,Fri,False,False
91,415,63783,18,18,unknown,com.google.android.gm,email,False,0.0,0.0,False,False,internet & telecom,1,Wed,False,False
49,0,8277,18,17, still,com.bumble.app,unknown,False,0.0,1.0,True,False,unknown,1,Tues,False,False
3,0,194,15,33, foot walking,com.whatsapp,msg,False,0.0,1.0,False,False,sports,1,Sat,True,True
0,0,4,12,12,unknown,com.whatsapp,msg,False,-1.0,0.0,True,False,sports,0,Sat,True,True
15,0,35617,16,40, still,com.google.android.gm,email,False,0.0,0.0,False,False,pets & animals,0,Tues,False,False
2,3723,76487,19,18, still,com.google.android.gm,email,False,0.0,0.0,False,False,unknown,0,Fri,False,False
0,0,80411,21,10,unknown,com.whatsapp,msg,False,0.0,0.0,True,False,unknown,1,Tues,False,True
0,0,4645,21,42,unknown,com.whatsapp,msg,True,-1.0,1.0,True,False,unknown,0,Tues,False,True
0,0,79226,21,1, still,com.pixonic.wwr,unknown,False,0.0,0.0,True,False,unknown,1,Sat,True,True
