numberUpdates,timeAppLastUsed,firstToLast,date_hour,date_min,activityContextPosted,appPackage,category,contactSignificantContext,ledARGB,priority,significant,date_holiday,topic,seenUnlocked,date_dayofweek,date_weekend,action
1,69386,17689,9,35,unknown,com.google.android.gm,msg,False,0.0,0.0,True,False,arts & entertainment,1,Mon,True,True
0,19837,43491,17,13,unknown,com.whatsapp,unknown,False,0.0,0.0,True,False,unknown,1,Sat,True,False
0,9254,46147,9,21,unknown,com.whatsapp,msg,False,0.0,0.0,True,False,unknown,1,Wed,True,True
0,21502,52023,15,31,unknown,com.whatsapp,msg,False,0.0,0.0,False,False,unknown,0,Mon,False,False
0,8308,56828,15,19,unknown,com.whatsapp,unknown,False,0.0,1.0,True,False,unknown,0,Thur,True,True
0,84622,10336,16,50,unknown,com.whatsapp,msg,False,0.0,0.0,True,False,unknown,1,Mon,False,True
0,2491,60675,20,15,unknown,com.whatsapp,msg,False,0.0,1.0,True,False,unknown,1,Thur,False,True
3,20850,16957,10,11, still,com.whatsapp,unknown,False,0.0,0.0,False,False,unknown,0,Sat,True,False
2,25208,8203,13,31, still,com.whatsapp,unknown,False,0.0,0.0,True,False,unknown,0,Sat,True,False
5,4400,22044,8,4, still,com.whatsapp,unknown,False,0.0,0.0,False,False,unknown,1,Fri,False,True
1,20138,36455,16,32, still,com.whatsapp,unknown,False,0.0,0.0,True,False,unknown,0,Sat,False,False
0,10079,45783,14,43, still,com.whatsapp,unknown,False,0.0,0.0,True,False,unknown,1,Fri,False,False
2,19857,36241,10,27, still,com.whatsapp,unknown,False,-1.0,0.0,False,False,unknown,1,Mon,False,False
0,26354,72928,18,33,unknown,com.google.android.gm,msg,False,0.0,0.0,False,False,unknown,0,Thur,False,True
1,48555,53518,16,35, still,com.whatsapp,unknown,False,0.0,0.0,True,False,unknown,0,Mon,False,True
0,89907,21361,17,24,unknown,com.whatsapp,msg,False,0.0,0.0,True,False,unknown,1,Sat,False,True
0,67848,14601,12,33,unknown,com.whatsapp,unknown,False,0.0,0.0,True,False,unknown,1,Sat,False,False
0,10565,58388,17,33, still,com.whatsapp,msg,False,0.0,0.0,True,False,unknown,1,Mon,False,True
0,50647,39087,11,31, still,com.whatsapp,unknown,False,0.0,0.0,True,False,unknown,1,Mon,True,True
0,104617,41028,18,21,unknown,com.whatsapp,unknown,False,0.0,0.0,False,False,unknown,0,Mon,False,False
2,32625,49912,15,17,unknown,com.whatsapp,unknown,False,0.0,0.0,False,False,unknown,0,Sat,True,False
0,79433,23486,18,32,unknown,com.google.android.gm,unknown,False,0.0,1.0,False,False,unknown,0,Tues,False,False
0,25301,60780,11,22, still,com.whatsapp,unknown,False,0.0,1.0,True,False,unknown,1,Sun,False,True
0,28997,38064,10,18, still,com.whatsapp,unknown,False,0.0,0.0,True,False,unknown,1,Fri,False,True
0,45159,14226,14,36, still,com.google.android.gm,unknown,False,0.0,0.0,False,False,unknown,1,Tues,False,True
0,4965,59527,13,13, still,com.google.android.gm,unknown,False,0.0,0.0,False,False,unknown,0,Thur,False,True
0,4993,35771,13,26,unknown,com.whatsapp,unknown,False,0.0,0.0,True,False,unknown,1,Sat,False,True
0,5302,41831,15,34,unknown,com.whatsapp,unknown,False,0.0,0.0,True,False,unknown,1,Thur,True,True
0,2523,62206,12,20,unknown,com.whatsapp,unknown,False,0.0,0.0,True,False,unknown,1,Sun,False,True
0,80393,19262,13,5,unknown,com.whatsapp,unknown,False,0.0,0.0,True,False,unknown,1,Sat,True,False
0,18788,50851,13,25, still,com.whatsapp,msg,False,0.0,1.0,True,False,unknown,1,Sun,False,False
0,8211,45505,20,29, still,com.google.android.gm,unknown,False,0.0,0.0,False,False,internet & telecom,0,Tues,False,True
0,7879,10049,18,51,unknown,com.google.android.gm,unknown,True,0.0,1.0,False,False,unknown,1,Wed,False,False
2,6543,45702,15,32,unknown,com.whatsapp,unknown,False,0.0,1.0,True,False,unknown,1,Wed,False,True
0,21430,51982,16,35, still,com.whatsapp,unknown,False,0.0,0.0,True,False,unknown,1,Wed,True,True
0,47463,46458,13,27, still,com.whatsapp,unknown,False,0.0,0.0,False,False,unknown,1,Sat,False,False
0,40667,37766,15,29,unknown,com.whatsapp,unknown,False,0.0,0.0,True,False,unknown,1,Mon,False,False
0,11546,38490,10,14, still,com.whatsapp,unknown,False,0.0,0.0,False,False,unknown,1,Wed,False,True
0,26369,22954,16,31,unknown,com.whatsapp,email,False,0.0,0.0,True,False,unknown,0,Thur,False,True
0,28126,34836,15,34,unknown,com.whatsapp,email,False,0.0,0.0,True,False,unknown,0,Sat,False,False
0,5065,75954,19,34,unknown,com.whatsapp,msg,False,0.0,1.0,False,False,unknown,0,Wed,False,False
0,32632,22095,12,7,unknown,com.whatsapp,unknown,False,0.0,0.0,False,False,unknown,1,Sat,True,True
3,67735,33068,16,30,unknown,com.whatsapp,unknown,False,0.0,0.0,True,False,unknown,1,Wed,False,True
1,15997,30823,6,22,unknown,com.whatsapp,unknown,False,0.0,0.0,True,False,unknown,1,Mon,False,False
1,22425,49826,13,3,unknown,com.whatsapp,unknown,False,0.0,0.0,False,False,unknown,1,Sun,False,True
0,22247,47684,14,39,unknown,com.whatsapp,msg,False,0.0,0.0,True,False,unknown,1,Sun,False,True
0,18844,36537,16,28, still,com.whatsapp,unknown,False,0.0,0.0,True,False,unknown,1,Sat,False,True
0,3252,26934,12,27, still,com.whatsapp,unknown,False,0.0,0.0,True,False,unknown,1,Mon,False,False
0,18080,43221,13,38,unknown,com.google.android.gm,unknown,False,0.0,0.0,True,False,unknown,1,Sat,False,True
0,16067,57580,11,29,unknown,com.tinder,unknown,False,0.0,0.0,True,False,unknown,0,Mon,False,True
0,68125,23321,16,37,unknown,com.google.android.gm,unknown,False,0.0,0.0,False,False,unknown,1,Tues,False,True
3,64336,56036,17,32,unknown,com.whatsapp,msg,False,0.0,0.0,True,False,unknown,1,Thur,False,True
0,2030,24233,12,42, still,com.whatsapp,unknown,False,0.0,0.0,True,False,unknown,1,Fri,False,False
2,31966,53879,18,31, still,com.whatsapp,msg,False,0.0,1.0,False,False,business & industrial,1,Thur,False,True
1,10580,38352,11,23, still,com.whatsapp,msg,False,0.0,0.0,True,False,unknown,1,Sun,False,True
1,27132,38573,15,39,unknown,com.whatsapp,unknown,False,0.0,1.0,True,False,unknown,1,Sun,False,True
0,83927,43914,16,33,unknown,com.google.android.gm,unknown,False,0.0,0.0,True,False,unknown,1,Sat,False,False
0,11042,29747,17,30,unknown,com.whatsapp,unknown,False,0.0,0.0,False,False,unknown,1,Sun,False,True
0,18448,55072,9,38,unknown,com.whatsapp,email,False,0.0,1.0,False,False,unknown,1,Wed,False,False
0,57396,14905,16,29, still,com.bskyb.sportnews,unknown,False,0.0,0.0,False,False,unknown,1,Tues,False,True
1,28469,59414,10,19, still,com.google.android.gm,email,False,0.0,0.0,False,False,unknown,0,Sun,False,True
7,28725,34452,14,30, still,com.whatsapp,unknown,False,0.0,0.0,False,False,unknown,1,Fri,True,True
4,69846,31265,12,15,unknown,com.whatsapp,unknown,unknown,0.0,0.0,True,False,unknown,1,Sat,True,True
0,26285,29356,18,28, still,com.whatsapp,unknown,False,0.0,0.0,False,False,unknown,0,Sat,False,True
0,13349,46826,13,34,unknown,com.whatsapp,email,False,0.0,0.0,True,False,unknown,1,Mon,False,False
0,59331,71372,17,30,unknown,com.whatsapp,msg,False,0.0,0.0,True,False,unknown,1,Thur,True,True
1,61731,50150,16,36, still,com.whatsapp,unknown,False,0.0,1.0,False,False,unknown,1,Mon,False,True
2,40918,17018,18,22, still,com.whatsapp,unknown,False,0.0,0.0,True,False,unknown,1,Fri,False,True
0,43565,44606,17,23, still,com.whatsapp,unknown,False,0.0,1.0,False,False,unknown,1,Sun,False,False
0,16774,29393,17,50,unknown,com.google.android.gm,msg,False,0.0,1.0,False,False,unknown,0,Mon,False,False
0,9171,13856,13,42, still,com.whatsapp,unknown,False,0.0,0.0,True,False,unknown,0,Fri,False,True
3,73162,30492,12,13,unknown,com.whatsapp,unknown,False,0.0,0.0,True,False,unknown,1,Sat,True,False
0,54944,25769,14,31, still,com.whatsapp,unknown,False,0.0,1.0,False,False,unknown,1,Wed,False,False
0,14117,51792,11,23, still,com.google.android.gm,msg,False,0.0,0.0,True,False,unknown,1,Mon,False,True
1,38134,19325,9,33,unknown,com.whatsapp,unknown,False,0.0,0.0,True,False,unknown,1,Sat,False,False
0,57346,16766,14,39,unknown,com.whatsapp,unknown,False,0.0,0.0,True,False,unknown,1,Mon,False,True
0,92536,23366,13,41,unknown,com.google.android.gm,unknown,False,0.0,1.0,False,False,unknown,1,Mon,False,True
0,21496,38369,20,31,unknown,com.google.android.gm,unknown,False,0.0,0.0,True,False,unknown,0,Tues,False,False
0,13444,42404,17,25,unknown,com.whatsapp,unknown,False,0.0,0.0,True,False,unknown,0,Mon,False,False
0,7763,24612,5,30,unknown,com.whatsapp,unknown,False,0.0,0.0,True,False,unknown,1,Mon,False,True
1,26643,40903,10,10,unknown,com.whatsapp,email,False,0.0,0.0,True,False,unknown,1,Sun,True,False
0,10017,48199,13,13, still,com.whatsapp,unknown,False,0.0,1.0,True,False,unknown,1,Fri,False,True
0,4729,49369,13,19, still,com.whatsapp,unknown,False,0.0,1.0,False,False,unknown,0,Mon,False,True
0,8215,51494,6,51, still,com.google.android.gm,msg,False,0.0,0.0,False,False,unknown,1,Wed,False,True
2,35135,44892,16,31,unknown,com.whatsapp,msg,False,0.0,0.0,True,False,unknown,1,Wed,False,True
0,68303,43213,14,32,unknown,com.whatsapp,unknown,False,0.0,0.0,False,False,unknown,1,Sat,True,True
0,17545,69938,12,24,unknown,com.whatsapp,unknown,False,0.0,0.0,True,False,unknown,1,Sat,False,True
0,19645,45985,14,40, still,com.whatsapp,email,False,0.0,0.0,True,False,unknown,1,Sat,False,False
3,45410,24995,15,21, still,com.whatsapp,unknown,False,0.0,0.0,True,False,arts & entertainment,1,Tues,False,True
5,45316,40331,11,15,unknown,com.whatsapp,unknown,False,0.0,0.0,True,False,unknown,1,Sun,False,True
0,14546,41257,7,22,unknown,com.whatsapp,unknown,False,0.0,0.0,True,False,unknown,1,Mon,False,False
2,32962,24842,14,23, still,com.whatsapp,unknown,False,0.0,0.0,True,False,unknown,1,Tues,False,True
4,61313,23334,12,27, still,com.whatsapp,msg,False,0.0,0.0,False,False,unknown,0,Sun,True,False
0,72785,44349,18,44,unknown,com.google.android.gm,unknown,False,0.0,0.0,False,False,unknown,0,Tues,False,False
0,14340,71609,18,29,unknown,com.whatsapp,unknown,False,0.0,0.0,False,False,unknown,0,Sat,False,False
0,20319,32792,9,17,unknown,com.whatsapp,unknown,True,0.0,0.0,True,False,unknown,1,Fri,True,False
0,10510,38729,15,32, still,com.whatsapp,unknown,False,0.0,0.0,True,False,unknown,1,Sat,False,False
0,9964,18857,14,4,unknown,com.whatsapp,unknown,True,0.0,0.0,True,False,unknown,1,Sun,True,True
1,49107,52311,13,36,unknown,com.whatsapp,unknown,False,0.0,0.0,True,False,unknown,0,Fri,False,True
0,16686,66336,14,19,unknown,com.whatsapp,unknown,False,0.0,0.0,False,False,unknown,1,Fri,False,True
0,11340,32762,13,35, still,com.whatsapp,unknown,False,0.0,0.0,True,False,unknown,1,Fri,True,True
0,15181,25678,16,15, still,com.whatsapp,unknown,False,0.0,0.0,True,False,unknown,0,Sun,False,True
5,48304,28513,9,29,unknown,com.whatsapp,msg,False,0.0,0.0,True,False,unknown,0,Sun,True,True
0,17550,58105,9,10, still,com.whatsapp,unknown,False,0.0,1.0,False,False,unknown,1,Sun,False,True
0,21137,60072,16,40, still,com.whatsapp,unknown,False,0.0,0.0,False,False,unknown,0,Mon,False,True
0,25935,38038,16,26,unknown,com.whatsapp,email,False,0.0,0.0,True,False,unknown,1,Thur,False,True
1,17141,13776,10,4,unknown,com.whatsapp,unknown,False,0.0,0.0,False,False,unknown,1,Sat,False,False
0,3819,26792,12,20, still,com.whatsapp,unknown,False,0.0,0.0,True,False,unknown,1,Sat,False,True
0,13547,19031,18,49,unknown,com.google.android.gm,msg,False,0.0,0.0,True,False,unknown,1,Sat,False,False
0,5522,59107,17,15, still,com.whatsapp,unknown,False,0.0,1.0,False,False,unknown,0,Fri,False,True
0,16998,19034,12,18, still,com.whatsapp,unknown,False,0.0,0.0,True,False,unknown,1,Sat,False,False
0,72153,15736,16,38,unknown,com.google.android.gm,unknown,False,0.0,0.0,False,False,unknown,1,Tues,False,True
1,67443,53363,18,25,unknown,com.whatsapp,msg,False,0.0,0.0,True,False,arts & entertainment,0,Mon,False,False
0,24564,17424,16,28, still,com.whatsapp,unknown,False,0.0,0.0,True,False,unknown,1,Mon,False,True
0,4661,40847,19,12, still,com.whatsapp,unknown,False,0.0,0.0,True,False,unknown,1,Mon,False,True
0,3338,44701,12,33,unknown,com.google.android.gm,unknown,False,0.0,0.0,True,False,unknown,1,Tues,True,True
1,62486,62289,13,36,unknown,com.google.android.gm,unknown,False,0.0,0.0,False,False,unknown,0,Mon,False,True
0,7611,58257,17,38,unknown,com.whatsapp,unknown,False,0.0,0.0,True,False,unknown,0,Wed,False,False
0,43004,55441,7,11,unknown,com.whatsapp,unknown,False,0.0,0.0,True,False,unknown,1,Sun,False,True
0,12640,29317,12,40, still,com.whatsapp,unknown,False,0.0,1.0,True,False,unknown,1,Sun,False,True
0,178989,15759,18,27,unknown,com.google.android.gm,unknown,False,0.0,0.0,False,False,unknown,1,Mon,False,False
2,10051,42380,12,32, still,com.whatsapp,msg,False,0.0,1.0,True,False,unknown,1,Mon,False,False
0,38078,19152,15,34, still,com.whatsapp,unknown,True,0.0,0.0,True,False,unknown,1,Mon,False,True
0,4583,11944,11,32, still,com.whatsapp,unknown,False,0.0,0.0,True,False,unknown,1,Sat,False,False
0,20059,43708,11,38, still,com.whatsapp,unknown,True,0.0,0.0,True,False,unknown,1,Wed,False,True
0,10996,41615,18,33, still,com.whatsapp,unknown,False,0.0,0.0,True,False,unknown,1,Sat,False,True
0,16726,27473,14,18, still,com.google.android.gm,unknown,False,0.0,0.0,False,False,unknown,0,Sat,False,False
0,41858,16270,17,45,unknown,com.google.android.gm,unknown,False,0.0,1.0,False,False,unknown,1,Tues,False,False
3,16324,47051,15,36,unknown,com.whatsapp,unknown,False,0.0,0.0,True,False,unknown,0,Sat,True,False
0,11990,63279,18,43, still,com.whatsapp,unknown,False,0.0,0.0,False,False,unknown,0,Mon,False,False
4,80290,12927,15,38, still,com.google.android.gm,unknown,False,0.0,0.0,True,False,unknown,1,Sat,False,False
3,55098,36330,15,26, still,com.whatsapp,unknown,False,0.0,0.0,False,False,unknown,1,Mon,True,False
0,6725,47206,10,15,unknown,com.whatsapp,unknown,False,0.0,0.0,True,False,unknown,0,Mon,True,False
0,19822,12696,20,28,unknown,com.whatsapp,unknown,False,0.0,1.0,False,False,unknown,0,Tues,False,False
0,4587,55087,9,11, still,com.whatsapp,unknown,False,0.0,0.0,False,False,unknown,1,Mon,False,True
0,12593,41139,17,29,unknown,com.whatsapp,unknown,False,0.0,0.0,True,False,unknown,0,Sat,False,False
0,74560,6283,10,30, still,com.whatsapp,unknown,False,0.0,0.0,False,False,unknown,1,Sat,False,False
0,3976,29070,13,40, still,com.whatsapp,unknown,False,0.0,0.0,True,False,unknown,1,Wed,False,False
0,23028,42814,16,28,unknown,com.tinder,msg,False,0.0,1.0,False,False,unknown,0,Tues,False,True
1,19757,17266,18,19, still,com.google.android.gm,unknown,False,0.0,0.0,True,False,unknown,1,Sat,False,False
3,26791,55405,16,18, still,com.whatsapp,unknown,False,0.0,0.0,False,False,unknown,0,Wed,False,False
0,9629,46295,19,40, still,com.google.android.gm,unknown,False,0.0,1.0,False,False,unknown,0,Mon,False,False
2,36016,29699,11,36,unknown,com.whatsapp,msg,False,0.0,0.0,False,False,unknown,1,Sat,False,False
0,4110,34778,13,41, still,com.whatsapp,unknown,False,0.0,0.0,True,False,unknown,1,Mon,False,False
0,4301,59524,20,42, still,com.whatsapp,unknown,False,0.0,0.0,False,False,unknown,0,Sun,False,False
1,39577,32449,17,42,unknown,com.whatsapp,unknown,False,0.0,0.0,True,False,unknown,1,Tues,False,True
1,36305,39899,16,24, still,com.whatsapp,unknown,False,0.0,0.0,True,False,unknown,1,Sat,False,False
0,19665,45764,11,20,unknown,com.whatsapp,unknown,False,0.0,0.0,True,False,unknown,1,Sun,False,True
0,23322,37341,19,40,unknown,com.google.android.gm,msg,False,0.0,0.0,False,False,business & industrial,0,Tues,False,False
0,10332,36549,13,38, still,com.whatsapp,unknown,False,0.0,0.0,True,False,unknown,1,Mon,False,False
0,16258,17356,16,19, still,com.whatsapp,unknown,True,0.0,0.0,True,False,unknown,1,Sun,False,False
0,7643,41541,7,12,unknown,com.whatsapp,unknown,False,0.0,1.0,True,False,unknown,1,Wed,False,True
1,11360,58824,10,34,unknown,com.whatsapp,msg,False,0.0,0.0,True,False,unknown,1,Mon,True,True
0,32550,48615,17,16,unknown,com.whatsapp,unknown,False,0.0,0.0,False,False,unknown,1,Sat,True,False
0,5255,38966,12,40,unknown,com.whatsapp,unknown,False,0.0,0.0,False,False,unknown,0,Sat,False,False
0,6788,52587,15,19, still,com.whatsapp,unknown,False,0.0,0.0,False,False,unknown,1,Wed,False,True
0,33047,37732,14,12,unknown,com.whatsapp,unknown,False,0.0,0.0,True,False,unknown,1,Sat,False,False
0,9652,14479,12,24,unknown,com.whatsapp,unknown,False,0.0,0.0,True,False,unknown,1,Mon,False,True
0,5890,27592,19,53,unknown,com.whatsapp,unknown,False,0.0,0.0,True,False,unknown,1,Sat,False,True
0,28332,59220,18,52,unknown,com.google.android.gm,unknown,False,0.0,0.0,False,False,unknown,0,Tues,False,False
0,25904,44321,17,36,unknown,com.whatsapp,unknown,False,0.0,0.0,True,False,unknown,1,Tues,True,False
1,26060,41256,16,21,unknown,com.whatsapp,unknown,False,0.0,1.0,False,False,unknown,0,Thur,False,True
0,12322,47361,14,41, still,com.whatsapp,unknown,False,0.0,0.0,True,False,unknown,1,Thur,False,False
2,21697,57757,15,25,unknown,com.whatsapp,unknown,False,0.0,0.0,True,False,unknown,1,Mon,False,False
1,25777,62279,17,32, still,com.whatsapp,unknown,False,0.0,0.0,False,False,unknown,0,Mon,False,True
0,19628,34894,20,44,unknown,com.google.android.gm,unknown,False,0.0,1.0,True,False,unknown,1,Wed,False,False
0,8249,70843,10,20,unknown,com.whatsapp,unknown,False,0.0,0.0,True,False,unknown,1,Sun,True,True
0,21099,21647,7,17, still,com.whatsapp,unknown,False,0.0,0.0,True,False,unknown,1,Sat,False,False
0,10541,16523,16,43, still,com.whatsapp,unknown,False,0.0,0.0,False,False,unknown,1,Tues,False,True
0,13923,25815,13,15,unknown,com.whatsapp,unknown,False,0.0,0.0,False,False,unknown,0,Sun,False,False
0,19706,51194,20,42,unknown,com.whatsapp,msg,False,0.0,0.0,False,False,arts & entertainment,1,Tues,False,True
0,10806,30193,7,22, still,com.whatsapp,unknown,False,0.0,0.0,False,False,unknown,0,Mon,False,False
0,29046,26790,14,34, still,com.whatsapp,unknown,False,0.0,0.0,True,False,unknown,1,Fri,False,True
1,6270,9451,5,20, still,com.whatsapp,unknown,False,0.0,0.0,True,False,unknown,1,Fri,False,True
0,10401,28141,12,15,unknown,com.whatsapp,unknown,False,0.0,0.0,True,False,unknown,1,Fri,False,False
1,39392,37341,14,41,unknown,com.whatsapp,unknown,False,0.0,0.0,True,False,unknown,1,Mon,True,True
0,20205,64716,16,35,unknown,com.whatsapp,unknown,False,0.0,0.0,True,False,unknown,0,Tues,True,False
0,60637,24247,17,50, still,com.google.android.gm,unknown,False,0.0,0.0,False,False,unknown,1,Mon,False,True
0,12762,31746,15,48,unknown,com.whatsapp,msg,False,0.0,1.0,False,False,unknown,1,Wed,False,False
4,27385,37994,19,22,unknown,com.whatsapp,unknown,False,0.0,0.0,False,False,unknown,0,Thur,False,True
1,14108,32187,13,35,unknown,com.whatsapp,unknown,False,0.0,0.0,False,False,unknown,1,Mon,False,True
1,14955,38298,11,4,unknown,com.whatsapp,unknown,True,0.0,0.0,True,False,unknown,1,Mon,True,True
0,14633,33873,8,38, still,com.whatsapp,msg,False,0.0,0.0,False,False,unknown,1,Sun,True,True
4,30367,48368,18,9,unknown,com.whatsapp,msg,False,0.0,0.0,False,False,unknown,0,Mon,False,False
0,21222,31490,15,43,unknown,com.whatsapp,msg,False,0.0,0.0,True,False,unknown,0,Mon,True,True
0,70396,41187,18,29,unknown,com.google.android.gm,unknown,False,0.0,0.0,False,False,unknown,0,Fri,False,True
1,6204,58325,11,16, still,com.whatsapp,unknown,False,0.0,0.0,True,False,unknown,0,Mon,False,False
0,29060,47124,13,20,unknown,com.whatsapp,unknown,True,0.0,1.0,True,False,unknown,1,Sun,False,False
0,12023,50094,16,43,unknown,com.whatsapp,unknown,False,0.0,0.0,False,False,unknown,1,Tues,False,False
0,12324,53015,13,12,unknown,com.whatsapp,unknown,False,0.0,0.0,True,False,unknown,1,Sun,True,True
2,48675,23396,8,15,unknown,com.whatsapp,unknown,False,0.0,0.0,True,False,unknown,1,Mon,True,True
0,13600,35935,13,42, still,com.whatsapp,unknown,False,0.0,0.0,False,False,unknown,1,Fri,False,True
0,20502,67255,11,43,unknown,com.whatsapp,msg,False,0.0,0.0,True,False,unknown,0,Wed,False,False
0,22217,36311,15,38,unknown,com.whatsapp,unknown,False,0.0,0.0,False,False,unknown,1,Mon,True,False
0,23177,20855,8,27, still,com.google.android.gm,unknown,True,0.0,1.0,True,False,unknown,1,Wed,False,True
4,41523,19930,7,38,unknown,com.google.android.gm,unknown,False,0.0,0.0,True,False,unknown,1,Sun,False,True
0,19551,49205,19,30,unknown,com.whatsapp,msg,False,0.0,1.0,True,False,unknown,1,Tues,False,True
1,18018,44891,16,32,unknown,com.whatsapp,unknown,False,0.0,0.0,True,False,unknown,0,Mon,True,False
2,61602,32242,18,16,unknown,com.whatsapp,msg,False,0.0,1.0,False,False,unknown,1,Tues,False,True
0,16173,7171,9,41, still,com.whatsapp,unknown,False,0.0,0.0,False,False,unknown,1,Sat,False,False
3,55083,36000,12,14,unknown,com.whatsapp,unknown,False,0.0,1.0,False,False,unknown,1,Sun,False,True
0,12151,32238,9,33, still,com.whatsapp,unknown,False,0.0,1.0,True,False,unknown,1,Sun,False,True
0,46167,25431,19,41, still,com.whatsapp,unknown,False,0.0,0.0,False,False,unknown,0,Sat,False,False
0,74424,29474,14,11,unknown,com.whatsapp,unknown,False,0.0,0.0,True,False,unknown,1,Sat,True,True
1,65075,16398,10,30, still,com.whatsapp,unknown,False,0.0,0.0,True,False,unknown,1,Mon,True,True
3,48184,38434,14,41,unknown,com.google.android.gm,unknown,False,0.0,1.0,False,False,unknown,1,Tues,True,True
5,12929,16893,9,23,unknown,com.whatsapp,unknown,False,0.0,0.0,True,False,arts & entertainment,1,Sun,False,False
0,11112,61275,10,37, still,com.whatsapp,unknown,False,0.0,0.0,False,False,unknown,0,Fri,False,True
0,17573,22731,13,12,unknown,com.whatsapp,unknown,False,0.0,0.0,True,False,unknown,1,Sat,False,False
4,61600,12159,10,30, still,com.whatsapp,msg,True,0.0,1.0,True,False,unknown,1,Sun,False,True
0,16134,39984,13,16, still,com.whatsapp,unknown,True,0.0,1.0,True,False,unknown,1,Sun,False,True
1,31860,51437,18,19,unknown,com.whatsapp,unknown,False,0.0,0.0,False,False,unknown,0,Mon,False,False
0,20986,6639,12,27, still,com.google.android.gm,unknown,True,0.0,1.0,False,False,unknown,1,Sun,False,True
0,5086,7538,8,34, still,com.google.android.gm,unknown,False,0.0,0.0,True,False,unknown,1,Wed,False,False
1,8773,18150,11,9, still,com.whatsapp,unknown,False,0.0,0.0,True,False,unknown,1,Sun,False,True
0,25647,21416,13,26,unknown,com.whatsapp,msg,False,0.0,0.0,True,False,unknown,1,Sat,False,True
3,13133,26123,14,25, still,com.whatsapp,unknown,False,0.0,1.0,False,False,unknown,1,Wed,False,True
3,232493,18063,11,46,unknown,com.whatsapp,msg,False,0.0,0.0,True,False,unknown,1,Sun,False,True
1,55221,35455,16,32,unknown,com.google.android.gm,unknown,False,0.0,0.0,False,False,unknown,1,Fri,False,True
0,5745,51611,10,18,unknown,com.whatsapp,unknown,True,0.0,1.0,True,False,unknown,1,Wed,False,False
1,47996,28837,16,38,unknown,com.whatsapp,unknown,False,0.0,0.0,False,False,unknown,1,Wed,False,True
0,36816,44893,16,10, still,com.whatsapp,msg,False,0.0,0.0,False,False,unknown,0,Sat,False,True
4,31797,18533,15,22,unknown,com.whatsapp,unknown,True,0.0,1.0,True,False,unknown,1,Tues,False,False
0,8246,55004,12,12, still,com.whatsapp,unknown,False,0.0,1.0,False,False,unknown,1,Fri,False,True
1,31053,15410,16,15,unknown,com.whatsapp,unknown,False,0.0,0.0,False,False,unknown,1,Fri,False,False
0,46732,10485,12,37,unknown,com.whatsapp,unknown,False,0.0,0.0,True,False,unknown,1,Sat,False,False
0,27117,56871,16,42, still,com.google.android.gm,msg,False,0.0,0.0,False,False,unknown,0,Mon,False,False
1,21138,47712,19,12,unknown,com.whatsapp,unknown,False,0.0,0.0,True,False,unknown,1,Mon,False,True
0,87686,56447,17,31,unknown,com.whatsapp,unknown,True,0.0,0.0,False,False,unknown,1,Sat,False,True
0,63989,49569,21,41,unknown,com.whatsapp,msg,False,0.0,0.0,False,False,unknown,0,Thur,False,True
0,6276,60001,15,9,unknown,com.whatsapp,msg,False,0.0,0.0,False,False,unknown,0,Mon,False,True
0,12079,43631,16,38, still,com.whatsapp,unknown,False,0.0,0.0,True,False,unknown,0,Fri,False,True
1,47970,59437,16,23,unknown,com.whatsapp,unknown,False,0.0,0.0,True,False,unknown,0,Mon,False,False
0,10222,21125,17,29, still,com.whatsapp,unknown,False,0.0,0.0,False,False,unknown,0,Fri,False,False
0,90482,42309,15,32,unknown,com.google.android.gm,msg,False,0.0,1.0,False,False,unknown,1,Mon,False,True
0,5761,25900,8,8,unknown,com.whatsapp,unknown,False,0.0,0.0,True,False,unknown,1,Sat,True,True
0,26933,45940,19,48,unknown,com.whatsapp,unknown,False,0.0,0.0,True,False,unknown,1,Mon,True,True
2,49096,24215,14,42, still,com.whatsapp,unknown,False,0.0,0.0,True,False,unknown,1,Mon,True,True
0,27859,28037,19,44,unknown,com.google.android.gm,msg,False,0.0,1.0,False,False,unknown,1,Sun,False,False
1,31103,60028,17,14,unknown,com.whatsapp,unknown,True,0.0,1.0,True,False,unknown,1,Sun,False,True
0,15013,47609,12,9,unknown,com.whatsapp,unknown,True,0.0,0.0,True,False,unknown,1,Fri,False,True
2,18663,26419,15,25, still,com.whatsapp,unknown,False,0.0,0.0,False,False,unknown,0,Thur,False,True
0,9869,48440,11,12,unknown,com.whatsapp,unknown,False,0.0,0.0,True,False,unknown,1,Mon,True,True
6,138464,37893,16,12,unknown,com.instagram.android,unknown,True,0.0,0.0,True,False,unknown,1,Sun,True,True
0,39428,24755,13,27,unknown,com.google.android.gm,unknown,False,0.0,0.0,True,False,unknown,1,Tues,False,False
0,5411,49354,13,7, still,com.whatsapp,unknown,False,0.0,0.0,True,False,unknown,1,Fri,False,True
0,23037,15335,11,17,unknown,com.instagram.android,unknown,False,0.0,1.0,False,False,unknown,1,Fri,False,True
0,53981,22196,16,31,unknown,com.whatsapp,unknown,False,0.0,1.0,False,False,unknown,1,Sun,False,False
0,4289,57290,14,29,unknown,com.whatsapp,unknown,False,0.0,0.0,True,False,unknown,1,Thur,False,False
0,80099,15927,12,16,unknown,com.whatsapp,msg,False,0.0,0.0,True,False,unknown,1,Sat,False,False
0,57355,25948,17,38,unknown,com.google.android.gm,unknown,False,0.0,0.0,False,False,unknown,0,Sat,False,False
